%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470068825290706586,-0.00914288684726,0.00879628863186,0.226122900844,-0.541757614663,0.0249613067313,0.729690990795,-0.416445288211
1470068825365954357,-0.00913035217673,0.00880363490433,0.225686475635,-0.541352550841,0.0237468935369,0.728953778585,-0.418329881113
1470068825440191571,-0.00907384138554,0.00883653387427,0.225328490138,-0.541266079415,0.0251493815558,0.729959263401,-0.416602944849
1470068825513491646,-0.00905662309378,0.00885872263461,0.224968567491,-0.533188215771,0.0256711672196,0.731090887239,-0.424920501192
1470068825587188736,-0.00911686290056,0.0088502895087,0.224185541272,-0.539198407176,0.0244591307292,0.729846992569,-0.419511854495
1470068825659763418,-0.00910423789173,0.00883014313877,0.223853871226,-0.541767378653,0.0231598486913,0.728524491671,-0.418573522659
1470068825742197907,-0.00905037578195,0.00886983890086,0.223515510559,-0.532214381457,0.0242607731864,0.730123043054,-0.427878030583
1470068825816005020,-0.00903503224254,0.00891272630543,0.223133951426,-0.517638589555,0.0247722800824,0.731779730078,-0.442645514368
1470068825890396952,-0.00909910537302,0.00891009625047,0.222444668412,-0.525614252042,0.0239548342724,0.730759340766,-0.434909887044
1470068825969427276,-0.00904482416809,0.00892762187868,0.222033157945,-0.539086606557,0.0248494511657,0.730183777654,-0.419046281762
1470068826041733160,-0.00897809676826,0.00891248881817,0.221775457263,-0.557106595178,0.026190539247,0.729147018819,-0.396599195928
1470068826115870645,-0.00899579096586,0.00894689746201,0.221456885338,-0.538160324795,0.0252202633398,0.730228635996,-0.420135147667
1470068826195986384,-0.00904182624072,0.00901460275054,0.220732226968,-0.514049879077,0.023301306006,0.731150091225,-0.447916638518
1470068826270456668,-0.00902076158673,0.00898165535182,0.220382302999,-0.548637485364,0.0252889259913,0.729373200898,-0.407887378681
1470068826343538903,-0.00898229051381,0.00900430884212,0.220044925809,-0.53815900061,0.0247601717433,0.730032393345,-0.420505087513
1470068826419940297,-0.0089831603691,0.00903146807104,0.219681963325,-0.519377674318,0.0240632409732,0.731154936147,-0.441678900562
1470068826496254118,-0.00887120794505,0.00890534836799,0.219209015369,-0.532058701479,0.0253134506565,0.730905717427,-0.426672707855
1470068826570581552,-0.00882809702307,0.00884127803147,0.218953743577,-0.518997541668,0.024546124747,0.731675799588,-0.441236403529
1470068826644371740,-0.00878744293004,0.00875877775252,0.218622788787,-0.514635074941,0.0244520212522,0.732025994755,-0.445747441159
1470068826716722117,-0.00871481467038,0.00870518013835,0.218260720372,-0.509906191568,0.0247330444021,0.732891674102,-0.449726301596
1470068826793123863,-0.00869086105376,0.00852464698255,0.217786476016,-0.516217988805,0.023772606911,0.731315761316,-0.445119207007
1470068826867971422,-0.00865629315376,0.00846294965595,0.21739898622,-0.532503793664,0.0251703176346,0.731054615718,-0.425870066665
1470068826942135977,-0.00861545559019,0.00837726239115,0.217008039355,-0.531035863467,0.0252701798347,0.73150640402,-0.426920028343
1470068827013865271,-0.00859997328371,0.00824631936848,0.216781720519,-0.530405838066,0.024293012709,0.730576644269,-0.429345156403
1470068827085914584,-0.00854705180973,0.00813030079007,0.216492146254,-0.534265321899,0.0242331999811,0.730277743609,-0.425050273525
1470068827163418899,-0.00854115653783,0.00804051477462,0.216288387775,-0.529446343767,0.0239413143958,0.730422991677,-0.430808119429
1470068827234325231,-0.00856424216181,0.00795297045261,0.216141238809,-0.525241691739,0.0230539404656,0.730021260953,-0.436644752224
1470068827304715425,-0.00852678995579,0.00779099389911,0.216093346477,-0.538396222947,0.0256933265487,0.730817454324,-0.41877823313
1470068827378160646,-0.00863590370864,0.00744579778984,0.215765193105,-0.524985939713,0.0241145140091,0.731003388899,-0.435249696996
1470068827451126903,-0.00865653529763,0.0073520662263,0.215557336807,-0.529524452816,0.024087315823,0.730632538412,-0.430348404087
1470068827528242411,-0.00867890566587,0.00743184005842,0.215448737144,-0.511196179062,0.0215808549932,0.730604770158,-0.452138698889
1470068827600894399,-0.00862601306289,0.00758447637782,0.215369448066,-0.536973068514,0.0242619315117,0.730083377003,-0.421959174559
1470068827674855760,-0.00861929170787,0.00784169975668,0.215297952294,-0.553636700408,0.0249205883057,0.728897381947,-0.401962653527
1470068827754118018,-0.00863902363926,0.00811038631946,0.215017408133,-0.545079583419,0.0241552247123,0.729243999878,-0.412926096899
1470068827830798545,-0.00862713064998,0.00822364725173,0.214849814773,-0.545356667508,0.02492619842,0.729768753675,-0.411585174656
1470068827904506442,-0.0086555890739,0.00827350094914,0.214644417167,-0.529066054819,0.0228281277032,0.729991672917,-0.432064976244
1470068827975295068,-0.008734584786,0.00821890681982,0.21414193511,-0.516409548692,0.0211741381202,0.729861602809,-0.447409068571
1470068828048075828,-0.00871421769261,0.0081163328141,0.213890701532,-0.519769760988,0.0217635783231,0.730080947354,-0.443111219144
1470068828120620130,-0.00870795734227,0.00803017430007,0.213464975357,-0.517401431462,0.0208697622186,0.729458349333,-0.446934814413
1470068828202424050,-0.00874702539295,0.00795817375183,0.213267236948,-0.519841954087,0.0202144087975,0.728643421649,-0.445459857378
1470068828276273173,-0.00876442156732,0.00790839828551,0.212753355503,-0.526054323965,0.0213888919189,0.729107923678,-0.437276799259
1470068828350396666,-0.00868599303067,0.0079051759094,0.21236756444,-0.530464600242,0.0233464546314,0.730258478696,-0.429866031734
1470068828421562232,-0.00865610223264,0.00777699938044,0.212027817965,-0.519412232056,0.0214327343679,0.729718103404,-0.444143063272
1470068828495727472,-0.0085473889485,0.00771990837529,0.21166241169,-0.534795549624,0.0234561860952,0.729901441926,-0.425073420141
1470068828580279847,-0.00851552467793,0.00769117893651,0.211515069008,-0.529731369526,0.0229830625339,0.730074634929,-0.431100315948
1470068828657298309,-0.00852046255022,0.00762041285634,0.211379855871,-0.515051179423,0.0214506674049,0.730081443078,-0.448601424335
1470068828731476949,-0.00843158271164,0.007501156535,0.210792526603,-0.522846904152,0.022460450181,0.730232382935,-0.439189378184
1470068828804392411,-0.0084086433053,0.00751670496538,0.210451006889,-0.519920885699,0.0232880975644,0.731050582819,-0.44125387532
1470068828876416444,-0.00844231247902,0.0074578714557,0.210552275181,-0.512150886904,0.0217721333127,0.730515866578,-0.451191768467
1470068828948854311,-0.00843613501638,0.00744963204488,0.210440099239,-0.512240412581,0.0221194351349,0.730816483576,-0.450586015809
1470068829026081277,-0.00843372289091,0.00746559584513,0.210457712412,-0.512115451714,0.0218626714223,0.730589376521,-0.451108579644
1470068829099988583,-0.00834823586047,0.00753077678382,0.210391968489,-0.532788401268,0.0240449546938,0.730418023366,-0.426670681874
1470068829172202470,-0.00829147361219,0.00758269522339,0.210220336914,-0.541648383928,0.0246665169829,0.729841292853,-0.416341540535
1470068829245252199,-0.0083293793723,0.00753594422713,0.209756940603,-0.524944222989,0.0230186814291,0.730065917124,-0.436929582094
1470068829318315513,-0.00834030658007,0.0075478698127,0.2093282938,-0.512544911215,0.021111630408,0.729933954951,-0.451717206291
1470068829403279392,-0.00833211187273,0.00752571923658,0.209237501025,-0.521998465721,0.0218290812507,0.729582613741,-0.441305226258
1470068829474300829,-0.00828540232033,0.0075556426309,0.209126055241,-0.526342829403,0.02280325653,0.729984843774,-0.4353910487
1470068829547431606,-0.00829292368144,0.00750752864406,0.209048986435,-0.521885416001,0.0218701405273,0.729680452456,-0.441275137325
1470068829624356628,-0.00830869749188,0.00747084291652,0.209024652839,-0.52043023277,0.0215698945597,0.729614514563,-0.443113724236
1470068829701013669,-0.00830212142318,0.007470627781,0.208965018392,-0.524996851099,0.0220313299595,0.729404875002,-0.438019925528
1470068829775535492,-0.00829834770411,0.00749295856804,0.20890621841,-0.524166935528,0.0227875040501,0.730131315804,-0.4377647942
1470068829853485783,-0.00827984232455,0.00756177864969,0.208892911673,-0.528952642233,0.0239681541036,0.730485119099,-0.431307454885
1470068829928129591,-0.00825337693095,0.00757713057101,0.20887221396,-0.544914780779,0.0248185779011,0.729566320632,-0.41253473027
1470068830002110381,-0.00827212352306,0.00761711550876,0.208798527718,-0.523737749439,0.0237240882723,0.730808295715,-0.437098584261
1470068830073932937,-0.00823742058128,0.00759311299771,0.208763375878,-0.538402358512,0.0238907885567,0.729508453362,-0.421152641028
1470068830146118230,-0.00827117171139,0.0075466982089,0.208438366652,-0.539889084106,0.0243587674603,0.729776735991,-0.418750931841
1470068830222843646,-0.00827387999743,0.00754473451525,0.208265811205,-0.531043913107,0.0237836430827,0.730171298672,-0.429274475445
1470068830292865419,-0.00824968516827,0.00753507576883,0.208232954144,-0.533862852322,0.0245872001931,0.730419358364,-0.425292235321
1470068830366090866,-0.00827340316027,0.00754545023665,0.208206519485,-0.521324972973,0.0233112000519,0.73076296148,-0.440070851836
1470068830438175978,-0.00826531648636,0.0075545059517,0.208219870925,-0.537082205086,0.0235397655352,0.72924877419,-0.423302267607
1470068830507281940,-0.008341120556,0.00761287892237,0.208109796047,-0.512889269496,0.0206613626101,0.72939443015,-0.452218388168
1470068830580242594,-0.00827985443175,0.00766896922141,0.207932814956,-0.534263442841,0.0228088399722,0.729077398,-0.427186701794
1470068830649894740,-0.00827854499221,0.00769833754748,0.207653596997,-0.536930509815,0.0227716131804,0.72877067487,-0.424358792431
1470068830728761369,-0.00826428644359,0.00775281665847,0.207181304693,-0.520304959497,0.0213573078897,0.729300607617,-0.443787379555
1470068830806698972,-0.00825976766646,0.0077740624547,0.206579893827,-0.537567406078,0.0237192016783,0.729528987968,-0.422192064242
1470068830879787565,-0.00826638843864,0.00777186732739,0.206153362989,-0.541949953345,0.0235844975572,0.728883204122,-0.417688034655
1470068830954210965,-0.00826788041741,0.0078154373914,0.205791354179,-0.526438981665,0.0214505379767,0.728611660345,-0.437637888456
1470068831025600880,-0.00822024513036,0.00783899612725,0.205350190401,-0.532171649747,0.023113834466,0.729378796602,-0.429261758055
1470068831094612436,-0.00821988191456,0.00785997044295,0.204994559288,-0.533033962851,0.0238527344455,0.729916614196,-0.427232463452
1470068831166254997,-0.00826511625201,0.00786049757153,0.204682320356,-0.53401000643,0.0224064419735,0.728826581007,-0.427952192667
1470068831240952022,-0.0082281595096,0.0078932326287,0.204344600439,-0.542346500732,0.022701233772,0.72816468322,-0.418474755799
1470068831313556669,-0.00819952134043,0.00788755528629,0.20425388217,-0.548263610797,0.023132908381,0.72789740679,-0.41114139516
1470068831384998838,-0.00815266277641,0.00792279373854,0.203916653991,-0.535155472669,0.0237857168333,0.729681428925,-0.424979848968
1470068831456257142,-0.00820537749678,0.00788476224989,0.203359678388,-0.536700384969,0.0227652187502,0.72866447695,-0.424832345309
1470068831528336744,-0.00824664253742,0.00789377372712,0.202995121479,-0.530309204463,0.0214757931136,0.728362269858,-0.433358214205
1470068831604426026,-0.00818068627268,0.00790690630674,0.202724188566,-0.535357857496,0.0231847319222,0.729210227766,-0.425566535743
1470068831680042111,-0.00815147068352,0.00789400096983,0.20224006474,-0.537955702436,0.0238891843992,0.729410775268,-0.421892035962
1470068831755781797,-0.00818191282451,0.00789627153426,0.201811552048,-0.536973263055,0.0233535463638,0.729316415488,-0.423334256513
1470068831829377689,-0.00819111894816,0.00789357721806,0.201433852315,-0.542210287749,0.022007437064,0.727752390291,-0.419404500451
1470068831903828344,-0.00814063474536,0.00790229532868,0.201284751296,-0.552247554977,0.0231259251016,0.727645326038,-0.406226672076
1470068831978152218,-0.00810642912984,0.00795590877533,0.201175764203,-0.541279908306,0.0231454011848,0.728749353626,-0.418813479794
1470068832069672010,-0.00806616712362,0.00799444038421,0.201073125005,-0.544021895857,0.0238604136336,0.729096611483,-0.414594969354
1470068832149140476,-0.00801974534988,0.00795744452626,0.199134364724,-0.550217723688,0.021544541489,0.726695768175,-0.410742680748
