%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470148106128199608,-0.00886047817767,0.00777577981353,0.211123347282,-0.522635354259,0.0193197602008,0.727922299749,-0.443405185888
1470148106205743157,-0.00885025039315,0.00782639812678,0.211168929935,-0.533605746752,0.0203413961852,0.727744687759,-0.43039377792
1470148106284385961,-0.00885059963912,0.00785179343075,0.21120493114,-0.538607925399,0.0207549893862,0.727565392683,-0.424404680091
1470148106361589637,-0.00884252414107,0.00787806510925,0.211197435856,-0.550795675982,0.0216990056074,0.727110744445,-0.409222728827
1470148106437223040,-0.00881608296186,0.00794355943799,0.211194843054,-0.55728543623,0.0228945412131,0.727372370206,-0.399797720866
1470148106515860739,-0.00879774987698,0.00798347312957,0.211192578077,-0.562861072509,0.0240909411394,0.727697501832,-0.391233159939
1470148106593302131,-0.00882276985794,0.00803623348475,0.211264252663,-0.563821840117,0.0236298696395,0.72740489909,-0.390421150358
1470148106673602171,-0.0088575752452,0.00805066805333,0.21135802567,-0.56745756164,0.0240632372399,0.727340570058,-0.385212371945
1470148106750570268,-0.00889665074646,0.00807709805667,0.2112801373,-0.55997272832,0.0215933116941,0.726516746588,-0.397665298153
1470148106826666703,-0.00889508705586,0.00810400675982,0.211218267679,-0.548192097787,0.0203190865014,0.726588241593,-0.41369322671
1470148106903654690,-0.00882933009416,0.00813298299909,0.211038917303,-0.535279941788,0.0200315086093,0.727425208644,-0.428866749017
1470148106975718582,-0.00878449622542,0.00817217398435,0.210951119661,-0.528038660172,0.0207204266682,0.728572675465,-0.435806945617
1470148107050857805,-0.00874067563564,0.00816394947469,0.210805743933,-0.526653783151,0.020742381272,0.728629595979,-0.437383651015
1470148107126349060,-0.00867161806673,0.00801087915897,0.210347861052,-0.517987370866,0.0191370610087,0.727828549231,-0.448986034798
1470148107203610172,-0.00861050002277,0.00789507944137,0.210007116199,-0.528427512991,0.0194989356016,0.727374658618,-0.437390284556
1470148107276290966,-0.00856988132,0.00780610041693,0.20967450738,-0.528058636489,0.0190049713468,0.726973215268,-0.43852346776
1470148107350208738,-0.00852641370147,0.00777030223981,0.209556847811,-0.528627339432,0.019109639544,0.727001575215,-0.437786097674
1470148107424263413,-0.00840482395142,0.00772218592465,0.209430098534,-0.538362918664,0.0218402551455,0.728072655919,-0.4237907252
1470148107497697426,-0.0084634097293,0.00750177074224,0.208070099354,-0.507617984658,0.0188061413558,0.728359650598,-0.459850551897
1470148107570751059,-0.00826441030949,0.00748015381396,0.207337707281,-0.54296345826,0.0223406763578,0.72783083689,-0.418274849884
1470148107643726048,-0.00824423134327,0.00747585250065,0.207270234823,-0.534389449754,0.022145518089,0.728572372059,-0.427924982552
1470148107723535153,-0.00818206276745,0.00746286753565,0.206975415349,-0.545433652583,0.0226448138128,0.727871126911,-0.414961402599
1470148107796079213,-0.00825051125139,0.0074595939368,0.206352114677,-0.49979839367,0.018404762083,0.728516703494,-0.468109221387
1470148107873016215,-0.00829481799155,0.0074051944539,0.205891162157,-0.507166696937,0.0185757066854,0.728000787934,-0.46092487176
1470148107949972896,-0.00821119826287,0.00738714402542,0.205627769232,-0.538477381512,0.0214860163016,0.727612130532,-0.424453823408
1470148108025925285,-0.00817132927477,0.00743660423905,0.205013081431,-0.533877342191,0.0231309743315,0.729331381638,-0.42721853574
1470148108102836099,-0.00818183552474,0.00743925524876,0.205517590046,-0.543000857408,0.0234548490963,0.728611174075,-0.416804145758
1470148108177126986,-0.00823014602065,0.00750115700066,0.205854982138,-0.535417210044,0.0230654101014,0.729384460546,-0.425199608136
1470148108260977922,-0.00819825101644,0.00748875970021,0.20554086566,-0.522815192445,0.0226034194579,0.729894262316,-0.439781452331
1470148108344704402,-0.00816550198942,0.00750437984243,0.205286845565,-0.526919945548,0.0235790636995,0.730285509474,-0.43414568222
1470148108418984379,-0.00820068176836,0.00749694183469,0.204914584756,-0.51888760899,0.0225655524596,0.730324179869,-0.443703772102
1470148108493434233,-0.00818630494177,0.00744795612991,0.203354567289,-0.502141356625,0.0191509855886,0.728881982948,-0.464992852259
1470148108566025058,-0.00814014393836,0.00740314414725,0.20241767168,-0.538675121864,0.0223722175227,0.728358959743,-0.422873293944
1470148108643554391,-0.00812786258757,0.00740089546889,0.202273398638,-0.531957344776,0.0223495237869,0.728884903942,-0.430405249656
1470148108715780920,-0.00812120642513,0.00740404101089,0.202099874616,-0.524738323436,0.0223035162817,0.729453480085,-0.438234943233
1470148108790221127,-0.00814274419099,0.00738176098093,0.201675012708,-0.523437810806,0.0212041986316,0.728560489692,-0.44131944557
